0.0019307136535644531,0.0016379356384277344,0.0017430782318115234,0.0016210079193115234
0.0017981529235839844,0.0015900135040283203,0.001756906509399414,0.0016083717346191406
0.0016469955444335938,0.0015790462493896484,0.004121065139770508,0.0017960071563720703
0.0018601417541503906,0.0015959739685058594,0.003036975860595703,0.0016622543334960938
0.0016009807586669922,0.0016219615936279297,0.0016710758209228516,0.001580953598022461
0.0015811920166015625,0.0020263195037841797,0.0016858577728271484,0.0015478134155273438
0.0018134117126464844,0.0019550323486328125,0.0025331974029541016,0.0017170906066894531
0.0016219615936279297,0.0017511844635009766,0.002172231674194336,0.008440017700195312
0.002248048782348633,0.0021409988403320312,0.0025610923767089844,0.005184173583984375
0.0018391609191894531,0.0033042430877685547,0.002115011215209961,0.0018091201782226562
0.0017940998077392578,0.0025908946990966797,0.00191497802734375,0.0024900436401367188
0.001786947250366211,0.0019290447235107422,0.0016219615936279297,0.002031087875366211
0.0016300678253173828,0.0019481182098388672,0.0015938282012939453,0.005810737609863281
0.001676797866821289,0.0017960071563720703,0.0015690326690673828,0.003503084182739258
0.0016398429870605469,0.0017180442810058594,0.002435922622680664,0.0024559497833251953
0.001631021499633789,0.0017049312591552734,0.0018932819366455078,0.0026979446411132812
0.0015931129455566406,0.0020139217376708984,0.0019030570983886719,0.0022149085998535156
0.0015900135040283203,0.0029878616333007812,0.0018091201782226562,0.0017979145050048828
0.0015990734100341797,0.0024118423461914062,0.0016262531280517578,0.0030059814453125
0.0015871524810791016,0.0019309520721435547,0.0015840530395507812,0.0017380714416503906
0.001664876937866211,0.0019221305847167969,0.0015532970428466797,0.0017349720001220703
0.0016362667083740234,0.0016641616821289062,0.001584768295288086,0.0018360614776611328
0.0016529560089111328,0.0016071796417236328,0.0016047954559326172,0.0017170906066894531
0.001600027084350586,0.0015511512756347656,0.0015690326690673828,0.001882791519165039
0.001592874526977539,0.0016849040985107422,0.001569986343383789,0.0018908977508544922
0.0015811920166015625,0.001810312271118164,0.0015647411346435547,0.0016810894012451172
0.0015819072723388672,0.002599954605102539,0.001953601837158203,0.0019299983978271484
0.0015652179718017578,0.0018630027770996094,0.0017740726470947266,0.0019540786743164062
0.0016338825225830078,0.0015969276428222656,0.0016219615936279297,0.0016717910766601562
0.001573801040649414,0.001561880111694336,0.0015900135040283203,0.0019168853759765625
0.0017750263214111328,0.001584768295288086,0.0015451908111572266,0.0016849040985107422
0.001692056655883789,0.001615762710571289,0.0015332698822021484,0.0016431808471679688
0.001605987548828125,0.001608133316040039,0.0015711784362792969,0.0018589496612548828
0.0015778541564941406,0.00185394287109375,0.0015461444854736328,0.0017039775848388672
0.0018949508666992188,0.0020682811737060547,0.0015270709991455078,0.0016460418701171875
0.0019338130950927734,0.001706838607788086,0.0015599727630615234,0.001814126968383789
0.003774881362915039,0.0017948150634765625,0.0015568733215332031,0.0018918514251708984
0.001806020736694336,0.0016629695892333984,0.0015568733215332031,0.0017390251159667969
0.0020132064819335938,0.0015926361083984375,0.0017910003662109375,0.0017650127410888672
0.002249002456665039,0.0017337799072265625,0.0016150474548339844,0.0016739368438720703
0.0018360614776611328,0.0016331672668457031,0.001608133316040039,0.0016629695892333984
0.0016510486602783203,0.0015599727630615234,0.0017061233520507812,0.001789093017578125
0.0015969276428222656,0.001544952392578125,0.0015878677368164062,0.0016808509826660156
0.0015749931335449219,0.0015900135040283203,0.001589059829711914,0.0017118453979492188
0.0015628337860107422,0.001683950424194336,0.0017399787902832031,0.0016579627990722656
0.0015790462493896484,0.0016040802001953125,0.0018796920776367188,0.00177001953125
0.0016021728515625,0.0016078948974609375,0.0016179084777832031,0.0019421577453613281
0.0025238990783691406,0.0015912055969238281,0.001538991928100586,0.001886129379272461
0.002416849136352539,0.0015978813171386719,0.00174713134765625,0.00173187255859375
0.0017631053924560547,0.0017151832580566406,0.001577138900756836,0.0019021034240722656
0.0018489360809326172,0.0016031265258789062,0.001561880111694336,0.002003908157348633
0.0016510486602783203,0.001661062240600586,0.0016109943389892578,0.0019567012786865234
