0.015535116195678711,0.0462191104888916,0.03929877281188965,0.1931602954864502
0.016443967819213867,0.08498215675354004,0.060070037841796875,0.0934300422668457
0.031211137771606445,0.057301998138427734,0.02648019790649414,0.06157207489013672
0.05183529853820801,0.1161041259765625,0.0251467227935791,0.07079505920410156
0.015144109725952148,0.017796754837036133,0.021399974822998047,0.059396982192993164
0.013577938079833984,0.017580032348632812,0.0400240421295166,0.06825995445251465
0.020566940307617188,0.020849943161010742,0.11784219741821289,0.06060791015625
0.015281915664672852,0.017080068588256836,0.03877520561218262,0.06334090232849121
0.013281106948852539,0.025063037872314453,0.03740286827087402,0.059533119201660156
0.012955904006958008,0.0977480411529541,0.0334467887878418,0.06258606910705566
0.02416396141052246,0.019404172897338867,0.023580312728881836,0.05938601493835449
0.024863004684448242,0.015653133392333984,0.02156209945678711,0.06653594970703125
0.015869855880737305,0.016896963119506836,0.02060222625732422,0.06371617317199707
0.013126134872436523,0.017862796783447266,0.022753000259399414,0.07511496543884277
0.012493133544921875,0.01751399040222168,0.020350217819213867,0.06311917304992676
0.016850948333740234,0.015824079513549805,0.01994800567626953,0.06306791305541992
0.012008905410766602,0.018339872360229492,0.0205991268157959,0.07802486419677734
0.011545896530151367,0.015809059143066406,0.02204298973083496,0.0700380802154541
0.01802802085876465,0.022625207901000977,0.021984100341796875,0.06142115592956543
0.012452125549316406,0.03314471244812012,0.02168893814086914,0.07530403137207031
0.012648820877075195,0.059110164642333984,0.021192312240600586,0.06395387649536133
0.011907100677490234,0.0307161808013916,0.01967906951904297,0.06844305992126465
0.011878013610839844,0.02283787727355957,0.020823955535888672,0.062278032302856445
